reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4d7f6a46-2df7-4b16-9f50-968830135874,Aji Santoso,https://play-lh.googleusercontent.com/a-/ALV-UjWKDCsNta8PcsDvnfVwCgmwGRDde59IVXxcUkE4Qx4AbUUwDsk,Aplikasinya cukup puas dan nyaman,5,0,6.8.1,2024-10-30 14:52:26,,,6.8.1
266ac09b-8cba-43b2-8def-d7c36355f611,Dhenisya Dewi,https://play-lh.googleusercontent.com/a/ACg8ocKe0yJWiBG7UnfGTATCqRYqgOGbH8oyP6ngRzxalk-hB4pIqA=mo,Dikit dikit minta di update heran! Malesin bgt,1,0,6.6.1,2024-10-30 14:07:26,,,6.6.1
296d3687-737f-4286-bd40-208161edccf0,Ahmad 26,https://play-lh.googleusercontent.com/a-/ALV-UjU6NNF6A-Iz56OT4NOnNpMql896JAYay7jBL0iU9ZFCVW0LtiM,"Ini giamana min mau dipakai ga bisa login, kode otp nya ga dikirim²",2,0,6.8.1,2024-10-30 14:05:53,,,6.8.1
3c93995e-feac-4f3e-8894-ab8b3933c9e9,Sobur Sugianto,https://play-lh.googleusercontent.com/a-/ALV-UjWE81gdZQOd-qfYzStRE0ifNnOblikIf3BYCF-dfgQ9vw5misE,Mantap,5,0,6.7.0,2024-10-30 13:50:29,,,6.7.0
ad7a2421-fe79-432b-962c-db1b5a92f868,Nurany Risha Al Fitranty,https://play-lh.googleusercontent.com/a-/ALV-UjUa-0QXicHJG95TwP_dvZnWDnQ_Cv6abaZJNmKO8cy8X7wkeaXu,"SUMPAH ANJROT KESEL GUA LAGI BURU2 MAU MESEN NGAPA KELUAR MULU ANJROTT TIAP MASUKIN ULANG KATANYA SALAH , TRS SURUH NUNGGU SEJAM . DIH ANJIR KESEL GUA",1,0,6.8.1,2024-10-30 12:54:54,,,6.8.1
71ceafd7-2d63-472c-916d-ad11e64c8526,Mini Handayani,https://play-lh.googleusercontent.com/a/ACg8ocK9B6a_aFPPjKeeowrxCbjp8scgPnNYm6IUbs-wGIEOYt-YpA=mo,LBH cepat dan membantu,5,0,,2024-10-30 12:35:20,,,
fc070f01-b974-4435-9d83-07dddf8c994a,Akhmad Zidan,https://play-lh.googleusercontent.com/a-/ALV-UjXBqy8brTr09SezRPu6c_VUVeT5U8jp7_a5SvKdarKedScEXOue,"apk aneh, sering gangguan, kirim otp aj gjelas tolol",1,0,6.8.1,2024-10-30 11:09:33,,,6.8.1
02f8dd1e-a6d4-46a3-ac4b-d5a60a20fef2,Sadikun Sadikun,https://play-lh.googleusercontent.com/a/ACg8ocKsg7gAkq_1IDp3dAg87vTfKSvvYHQEJHqjY_xcaOuUj_Yci5Q=mo,Sudah ganti akun baru kok pakai akun lama padahal yg sudah di pakai capek deh,3,1,6.8.1,2024-10-30 09:38:56,,,6.8.1
a8e222ad-eb47-49fc-a2d5-48d9406f7664,M P V F,https://play-lh.googleusercontent.com/a-/ALV-UjWvDwzmYN1C9pqO7QTdhYDmlCWGAFqWPXNP7TyDavGUeNfDrO2n,"Tolong pada setiap kereta kasih no. Lambung, biar orang tuh gak pada tersesat, nanyain ke satpam, malah sama pusing, sekelah perusahaan besar, ga mampu bikin hal seperti itu, Taksi ajh ada no. Lambung nya",1,0,6.8.1,2024-10-30 09:26:24,,,6.8.1
3948f3db-d71d-48ae-89de-22b153de44a5,IRMA SUTRISNO,https://play-lh.googleusercontent.com/a-/ALV-UjWFYQC-jIORYII9Li3_yfRb7yXpa9uVDInXO1YULrefw4S5tBk_SA,"Tolong aplikasinya diupgrade lagi,, sering lemot banget.....sudah masukkan data penumpang untuk booking harus mengulang lagi gara2 nunggu topup buat bayar masuknya lama bener....ngulang2 terus.....tolooonggg biar sat set kek naik kereta dongggg",2,1,6.8.1,2024-10-30 08:18:43,,,6.8.1
78cd2a0b-8591-4440-bd81-f97afe6cf55c,hikmah savila,https://play-lh.googleusercontent.com/a/ACg8ocL72ojVqhk-B2qx8R5oP_0lINKvloFFTp-s_33pz2wxmnq4=mo,"Saya masuk akun mengalami kendala Di suruh upgrade tp giliran uprgret selalu ada notif email dan nomer handphone gak sesuai,pdhl udh sesuai sebel",1,0,6.8.1,2024-10-30 08:14:04,,,6.8.1
424bd8e3-2c4a-439f-a659-b5be0f5861f5,Niken Lestari,https://play-lh.googleusercontent.com/a/ACg8ocJiplgiHnMahmKPDI1m_i62Xg38RjRe6GcI-qKVSV9EuFOBIw=mo,"Sumpah ini aplikasi ga bener masa aku pesen tempat duduk ternyata depan sama samping nya bapak"" semua mana hadap"" an pula . Kalo laki"" sama perempuan tolong di beda in dong kalo bukan keluarga/ temen / atau pacar tonglong di benerin lagi bikin ga nyaman aja sama bad mood parah. Pengalaman terburuk saya ini selama naik Kai dan pesen tiken lewat online",1,1,6.8.1,2024-10-30 06:46:21,,,6.8.1
bd5bfff9-b58b-4cc6-b6e6-ff76bac540cb,Adiyatma Rasendriya,https://play-lh.googleusercontent.com/a-/ALV-UjUTEyKbum8BoD_qjNS_y4JXZlI0XcRt3P-Z3JYkaUOmPXd09GXa,"BENERIN KAIPAY, LAMA BANGET UPDATE SALDONY. KLO EMANG KG BISA NYEDIAIN LAYANAN PEMBAYARAN JANGAN MAKSA BUAT SENDIRI.",1,0,6.8.1,2024-10-30 05:54:56,,,6.8.1
4600d703-ef93-451c-a3db-3d6315afa1a3,Kardinal Kadri,https://play-lh.googleusercontent.com/a/ACg8ocINBMhwIqineiL0IRsG2A-bJd_5a_5jQ_kYEJobHws_4YlqmA=mo,"Sangat terbantu dgn aplikasi ini. Saya harap seat yg sudah terisi bisa jg menginfokan gender yg sdh mengisi, jd kita yg mau booking bs tau",5,0,,2024-10-30 03:17:46,,,
b6aa8dbb-27dd-42a9-88d5-85d8a6b919be,Neng Yati,https://play-lh.googleusercontent.com/a/ACg8ocJCODILO98nfK7nIj1zndfJCCnR9XSgNDPHzr3WNV6hjIDaNQ=mo,"Kenapa daftar member acces susah banget astagaa smpe pluhan kali udh ngisi data diri lengkap mlah gabisa2, gmna mau pesen tiketnya klo ngisi data diri aja ga bisa😤😤",2,0,6.0.69,2024-10-30 01:54:41,"Hai kak, bisa diinfokan dengan jelas tidak bisanya seperti apa? jika memerlukan bantuan lebih lanjut silakan hubungi CC121 atau CS di stasiun terdekat. terima kasih",2024-10-30 03:29:53,6.0.69
a7857692-7e63-46f1-90c0-5b13bbc7d8d9,putrargoun 10,https://play-lh.googleusercontent.com/a/ACg8ocLsTjRnF6JbxvIUG9y2iCbv4OY7yptWSI6ujzmwDSnHZD9Lbw=mo,"Terus perbaiki & meningkatkan kualitas layanan, sukses",5,0,6.8.1,2024-10-30 01:23:55,,,6.8.1
86f595f8-1fa3-4ae2-9488-2724d8f58b53,Imat Rahmat,https://play-lh.googleusercontent.com/a-/ALV-UjXqFyuPiyLiwifkAGG4T8T5jRrVCncdo59V7klJ5G21NWOJlYs,bolak balik eror terus.. jadi gimana doong ini mau pesan tiket gak bisa... mending kaya dulu lagi aja pesan tiketnya langsung di stasion aj... kalo aplikasinya eror wae maah..,1,0,6.8.1,2024-10-30 00:51:16,"Hai kak, bisa diinfokan dengan jelas errornya seperti apa?",2024-10-30 03:30:24,6.8.1
308118bb-2ec1-426b-957c-34d73b0a4880,Muhammad Yusuf,https://play-lh.googleusercontent.com/a/ACg8ocKO-owKP3QjTl5oMdg11V9sxUR49pwHIJUPnw-XEPPmsHZbSg=mo,"Knapa data saya jd hilang, padahal normal2 aja sebelumnya, pas udah isi data tinggal submit error trus klo mau laporan dmn, knapa kai jd gini ya jelek banget",1,0,,2024-10-29 23:47:05,"Hai kak, bisa diinfokan dengan jelas tidak bisanya seperti apa? jika memerlukan bantuan lebih lanjut silakan hubungi CC121 atau CS di stasiun terdekat. terima kasih",2024-10-30 03:30:58,
210608e5-c7c1-407a-9e89-22697ae2e8f1,Kesehatan Jiwa,https://play-lh.googleusercontent.com/a-/ALV-UjXvuiIxdFpvcSmizqKjmXOegSo2j6uEiVCspTnLYGvgcGjsa9U,"Kecewa searching tujuan yg benar tapi dapetnya gasesuai tujuan alhasil turun sebelum stasiun tujuan deh, terus apknya lemot",1,0,6.8.1,2024-10-29 23:44:23,,,6.8.1
26ac4f70-6a96-4b38-8f30-147a769ea814,Tutorial Kampus,https://play-lh.googleusercontent.com/a-/ALV-UjXpmrHcM_7Z45yj55KkFnVVUt02Thcifok77JWdk-e_1rqzI5Cn,Pernah transaksi double dg kode yang sama. Meskipun awalnya mikir kok bisa. Ternyata aplikasi masih ada bug. Tapi uangnya di kembalikan kurang dr 2x24 jam. Mantab,5,0,6.8.1,2024-10-29 23:18:13,,,6.8.1
6a1c5841-9fb6-4b4c-9a77-c3c9a8d37623,Nur Aini,https://play-lh.googleusercontent.com/a/ACg8ocIDPLqodcEHZD34ix4Fk_bgUm2_o90lFCk7nHqlyHKPGvBWvA=mo,Ruwettttt,1,0,6.8.1,2024-10-29 23:10:42,"Hai kak, bisa diinfokan dengan jelas kendalanya seperti apa? jika memerlukan bantuan lebih lanjut silakan hubungi CC121 atau CS di stasiun terdekat. terima kasih

",2024-10-30 03:32:21,6.8.1
0b485418-d7e4-4792-9ebe-ce04e25ba38f,Bambang Basiroen,https://play-lh.googleusercontent.com/a-/ALV-UjVGv4sjtF2KhcEg3ok-l3xCSA16uqQArON9xR5rCY3gYwmhRTY,"KAI makin maju, nyaman dan aman👍👍",5,0,6.7.0,2024-10-29 21:55:13,,,6.7.0
10804934-39b3-41b5-a747-3b0ee3835233,Elfira Dwi,https://play-lh.googleusercontent.com/a/ACg8ocJ6ez8n9V1lwBvBX15cpMIm_JcF26poknHjKgklJcInzvszzg=mo,APLIKASI SEKELAS KAI GAK BISA DIPAKE.... GAK NIAT BANGET BIKIN APLIKASI TIAP DIPAKE NGEHANG,1,0,,2024-10-29 16:40:12,,,
7b20f712-95eb-46ee-8151-8bad8bb9a5f8,Rahayu Rahmaa,https://play-lh.googleusercontent.com/a/ACg8ocIitRzX54FbPrkf1DxtjQfun7nsUhUSpMRjwkbOCQIPs0EdWQ=mo,Selalu kadaluarsa tidak bisa memesan tiket. Sesudah ngisi data diri tdk bisa ke langkah selanjutnya. Payahh,1,1,,2024-10-29 15:25:07,,,
1667e206-3520-465f-8fbd-892e2c6d5268,HYANG IMAN KINASIH GUSTI,https://play-lh.googleusercontent.com/a-/ALV-UjVcB8NRZAYHkoxLYv5wqGaTmheNTrsPZhn61Za8DMhecfWQ-lIl,"Ini sekarang gak bisa batalin tiket kalo pemilik akunnya bukan bagian penumpang kah kalo bisa ini tadi nyoba batalin tiket ibu saya terus masukin nomor bank ibu saya setelah itu malah ada tulisan ""account owner is not passenger"" . Tolong penjelasannya min kalo emang gak bisa mau langsung ke stasiun aja buat batalin",2,1,6.8.1,2024-10-29 14:00:04,,,6.8.1
d69bd0e5-12b8-44e5-b9f4-2049d3d27776,umi Sumiati,https://play-lh.googleusercontent.com/a/ACg8ocIcB10cWfylAcRe-FkUFV-rSc_yX_x41y5STqchyDrc2lMjWw=mo,Jlek,5,0,,2024-10-29 11:30:04,,,
d96f8ddc-6ceb-48be-9136-5b970bb9a7d4,Desis Suprikhatin95,https://play-lh.googleusercontent.com/a/ACg8ocKJ01HD0NN9V1GJVh5xy5Ugu0eXZzlCU9MCrWMViVEoc7kStA=mo,Bagusss,5,0,6.7.0,2024-10-29 11:16:39,,,6.7.0
b30c7e1a-b357-4772-8bd7-15d62fe487e7,Raihan Haq,https://play-lh.googleusercontent.com/a-/ALV-UjW6c_-yi_IimSjHtScCG99uuyOpoujhH3USvc9y44QItDAtTUE,Lola lambat,1,0,5.0.5,2024-10-29 11:14:43,,,5.0.5
c1ace656-f5f8-4e23-ae39-e469c57840b7,Deni Kristiawan,https://play-lh.googleusercontent.com/a-/ALV-UjVAe0bGHaNMzV4jpgliAvpYs-S-kvb2VOmoyOaxvRCev5gmGvHu,Mantabs,5,0,6.8.1,2024-10-29 10:58:46,,,6.8.1
4b5315a8-1dd9-49bd-b87d-a2b94bc5ff07,Muhammad Ridwan,https://play-lh.googleusercontent.com/a-/ALV-UjVvYIe5kD_0Yb-PNgj8cweRyciSW9CsqJRtVx5Fjt54Kc6ytYLX,Good Job,5,0,6.8.1,2024-10-29 09:54:22,,,6.8.1
2e38cd9c-7dd2-4849-9126-ddb1d8819d66,Train PGB,https://play-lh.googleusercontent.com/a-/ALV-UjUKoiA7YmCmKe2Xx40-Cy8FhQWus84-47wQSGa50kU_3HnPVKiP,kenapa gak bisa di install?,2,0,6.5.5,2024-10-29 09:50:46,,,6.5.5
338c5287-ab64-47f6-8658-bb73cc1da001,lintang dyah tara,https://play-lh.googleusercontent.com/a-/ALV-UjUpTW9ozHo7Ie7E88TEl5UGasHlYLrx-m0L6OXfxe2HiD7HpcUfug,Ga membantu. Top up ga masuk2. Developernya gmn??,1,0,6.8.1,2024-10-29 09:02:38,,,6.8.1
fb46f7ac-7989-471f-962f-23c8bca86aea,Listiyah Anggraeni,https://play-lh.googleusercontent.com/a/ACg8ocJxQxMSxioGpYmQuAzFF614TaovB9geQCqQIEDukWtJveHieg=mo,"Kai Pay potongan adminnya sangat besar, tidak disarankan mengisi KAI Pay, CS nya juga lama menjawab saat di tanya perihal potongan admin",1,0,,2024-10-29 08:59:21,,,
39fd4a45-638f-4a91-adab-db5b48cc2c06,Rahmad Ardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUOwhbGyIC8qpgZ5xZt0d-PbH0rDlK4heJDpIT8_gIqWlrcnG62,"Jangan pernah berharap ke aplikasi buatan pemerintah, aplikasi tidak jelas, suka fail, suka erorr, mau upgrade ke akun basic aja fail, mau masuk akun fail, ditanya ke pihak kai nya jawabannya disuruh restart hp dan cek koneksi. Restart hp sampe 5x gabisa, pake data 100gb gabisa, wifi gabisa, apa yg bisa diharapkan? Jadi yakin klo pemimpin kai sebenernya amanah tapi pelit soal biayain progammer mumpuni buat aplikasinya, dri pemimpin kai turun dana gede malah dikorupsi oleh tikus² yg pgn gaji gede",1,1,6.8.1,2024-10-29 08:04:08,,,6.8.1
16198b65-0012-4f8a-a1eb-c7c307f5c024,Yeraash Nayaa,https://play-lh.googleusercontent.com/a-/ALV-UjVU6AR_xG5ljFHU3wMEypQzCsFKr0Y49WWYGZw8uUHsRNbknCYx,bener bener gabisa dipake,1,0,6.8.1,2024-10-29 07:53:46,,,6.8.1
153cf6f8-14d3-4945-b041-9f660e982a1c,bachtiar hadi,https://play-lh.googleusercontent.com/a/ACg8ocKROQQSj5B6N8zFQfz1vycJF4Nqh8JTI-XzIyamWbJMZ4sYRUY=mo,Aplikasi tersampah padahal punya pemerintah tdk ada pesaing tpi sampah bgt aplikasi nya,1,0,6.8.1,2024-10-29 07:30:46,,,6.8.1
bc959b0b-1016-4372-a5f9-1da3d06eaabd,Mahbub Muhibbin,https://play-lh.googleusercontent.com/a-/ALV-UjUX6VZQdk4C0v4QPfJ4coZ5FHOB21jRwcRJWiehlAg25I9Fq84,Td nya bagus tp makin ksni makin aneh,3,0,6.8.1,2024-10-29 07:00:31,,,6.8.1
0620340f-9510-4602-8116-cff4c06effdf,Moch Aldi Ibnu Arifien,https://play-lh.googleusercontent.com/a/ACg8ocLWxsRpAGV676_ZbsFoyDXi5oY85gGQICivGh1ho60PSJSu8w=mo,sangat payahh selalu error saat pemesanan tiket,1,0,6.8.1,2024-10-29 06:45:54,,,6.8.1
51177ada-1114-45da-8df4-2780420bd1bb,Moh Muhlasin,https://play-lh.googleusercontent.com/a-/ALV-UjWtNYc1-mD5ibekhuW5HSG_zhhETjH4Db78wJL9R1wnpXCQxtGx,Dah seminggu tapi pengaduan belum ada titik terang nya,1,0,6.8.1,2024-10-29 05:52:11,,,6.8.1
4df12c48-b129-41e7-8e09-737cba0f9263,Ahmad Ruhayat,https://play-lh.googleusercontent.com/a-/ALV-UjWt6RBCqKMBr9ZLvYgu7-W4DMNFasmNliH1LGFfKQPRSiuu9ow7,Kenapa aplikasi error terus jadi ga berguna banget ini aplikasi pesan tiket susah katanya suruh online bangke....,1,0,6.8.1,2024-10-29 05:47:51,,,6.8.1
e1b84fe8-3ac4-4120-8c43-388cb09fd7c4,Mala Star heaven,https://play-lh.googleusercontent.com/a-/ALV-UjVcrsndde0-NjlLOm9WIYywFLIYW4GL9OhTAtgw_1KIxABUyus,"Aneh bgt nyuruh buat upgrade akun basic pas daftar gak bisa2 terus, udh masukin kode otp tetep gak jelas",1,1,6.8.1,2024-10-29 05:45:39,,,6.8.1
f72b4356-8491-445b-aeb3-ed7be6b1bf38,Bapak Dede,https://play-lh.googleusercontent.com/a/ACg8ocL3Axvayww3k4vgl5CYju91H3jdCcXB9QYDl2N4D3usw4Bm_Q=mo,Bagus,4,0,,2024-10-29 05:20:46,,,
3bf2d5b9-8e1b-462d-932a-f5b50a59d976,Hafizh A.K,https://play-lh.googleusercontent.com/a/ACg8ocLri8dXtKDUyhvB0bjrnJsZyyV24oBxjDBvgpa6Bbcjzd2JKw=mo,"Aplikasi busuk, eror mulu",1,0,,2024-10-29 05:13:18,,,
d669027a-cca3-4aaa-9bf4-748050ffe779,Darmawan Rudy,https://play-lh.googleusercontent.com/a-/ALV-UjWxSvMDrAOtom2_0qHY6m8vZYTbf16g4ALMBNBwAJWMteO3cyqY,Oke,5,0,6.7.0,2024-10-29 05:00:50,,,6.7.0
634c94e2-17bd-4523-8d25-f3886d1bc94c,nur rachman,https://play-lh.googleusercontent.com/a/ACg8ocL0OECvhHefef7eH3XBDKunC4kO4baxKhEU601Kyz_4pkURuw=mo,"Aplikasi sering error,,pdhal aplikasi ini sangat membantu,,tp sayang sering eror",1,0,6.8.1,2024-10-29 03:59:46,,,6.8.1
14f4faa5-3082-42fe-b314-bb01530d44e0,Ervina Rosyidah,https://play-lh.googleusercontent.com/a/ACg8ocKaaSEbX0VdzH_ZlMCwRytn2bLXFNT9PXFJ66HlS5lvSGiOwA=mo,Terlalu ribet,4,0,6.8.1,2024-10-29 03:27:23,,,6.8.1
407be3bf-c161-4749-a40f-fe42c815c529,ali ma'rufin,https://play-lh.googleusercontent.com/a-/ALV-UjWkkblqTgZcU0eOfYAhPWUKJkx8_AACWULuzKkVLqosJp9PzBaK,banyak bug ga jelas,1,0,6.8.1,2024-10-29 02:49:28,,,6.8.1
d04a676d-8800-4898-ae93-844a8c2de034,Miftahul Janah,https://play-lh.googleusercontent.com/a-/ALV-UjWfWwD1iZ9l0vczAAajlOG9mRqlowUy72XNbJS09vbMlFkZSz4,APK KAI BISA GA SI GAUSAHH RIBETT,1,0,6.8.1,2024-10-29 02:01:47,,,6.8.1
9489c79c-7cbc-4aea-8ec2-5cdc6e120931,David IL,https://play-lh.googleusercontent.com/a/ACg8ocIcgqOfT-2_v2cIFaO8NmQdkdddZjGEOOtO8CHSrkaZ7OlVIA=mo,Aplikasi tolol,1,0,,2024-10-29 01:54:36,,,
8e551c33-e1eb-4fc6-9ba7-c81634905874,ray agustio ardi,https://play-lh.googleusercontent.com/a-/ALV-UjV6NdSFV7cVPH6yzRaDUvJnK-27X8BGYdHy53XKRDuXc6VvCO2i,"Peh, pesen online ga bisa. Offline pun ga jelas ini, lokasi St. Rangkas Bitung",3,0,6.8.1,2024-10-29 01:37:18,,,6.8.1
0dfc93be-0ba2-432b-83ff-86ab699f430a,Giri cahaya 3 madu,https://play-lh.googleusercontent.com/a/ACg8ocJGOlA8AjRiWnLSNivojCqBdDtUoSI6HG7c_Tty4ib4foxTuQ=mo,Ribet banget sekarang ..tolng Jangn di persulit ...saya kan g gratis naik kereta....mo cari tiket aj ..ribet...enakan dulu gampang,1,1,,2024-10-28 23:51:15,,,
aabdae2d-86de-43bf-a1fb-3724b6cc8118,Satrio Lantip,https://play-lh.googleusercontent.com/a-/ALV-UjVIWNYLYLAgaOKaG4Z8DO1c2D1PDaOB-DW9SbuH36qoNAjJ-4Yv,"Sampah banget , login aja kagak bisa2 , timeout terus , gaguna ,udh monopoli pasar apps masih error juga , korupsi ini sih",1,4,6.8.1,2024-10-28 23:12:47,,,6.8.1
9b794b09-eca3-40b5-b69e-5d34d1120f04,Time To Tilawah,https://play-lh.googleusercontent.com/a-/ALV-UjVpl4sJTCVqIgL9I8VMD3Y-mEtvyVctAd-82BwvXAdJ6bj1S2u4,"Aplikasi error terus, mohon segera diperbaiki.",1,0,6.8.1,2024-10-28 23:08:16,,,6.8.1
e24df1ff-b056-4ba0-9db1-934e71335ce4,Cahyati Setianingsih_AK,https://play-lh.googleusercontent.com/a-/ALV-UjVpETSpybBhUKIrfdJQEL8WvycWp6OqlJ9BcQR4NeMvbmTAGNjx,"kai acces keseringan error ah, untuk aku yang pp tiap hari naik kereta dan harus cepet-cepetan biar bisa dapet tempat duduk, KAI Acces error itu nyebelin 😭",5,0,6.8.1,2024-10-28 23:01:46,,,6.8.1
0ac3378d-51fe-4395-b736-d71452f93a50,Aqilla Maulida,https://play-lh.googleusercontent.com/a/ACg8ocJCa_vAIAWDk_Guzisk2DcfQVDZ94J8pp12PjmS5Qwts0lopw=mo,"aplikasi gampang error, tiap mau pesen atau pilih seat selalu timeout bahkan tinggal bayarpun timeout lagi. kadang malah tiket tersedia capek banget dehhh. kalaupun beli tiket offline bisanya h-3 jam itupun mesti udah habis ;((",2,0,,2024-10-28 22:42:33,,,
f8e9bf4a-ed1c-49bb-9c75-02cf6afef7ce,Rahman Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVf2eLNGTBrOBFWZn1vkY28DrTo2wrNERz0LJr8ryJHwWtEG-hzkA,"Pas dibutuhkan cepat, aplikasinya lemot Eror pas mau pembayaran, sampai 15 kali order gagal dan ga bisa order lagi Ampas",1,0,6.8.1,2024-10-28 22:02:57,,,6.8.1
c95c4194-608e-4f43-919a-50fe10ff3583,Muhamad Romli,https://play-lh.googleusercontent.com/a-/ALV-UjW3Zu7RCGB_RmYrSyx4dJqnK7TQwpjGdFITPuc4f6wSVkMwPNM,"Di perbaiki lagii ke depan ne vitur² biar konsumen yang menggunakan apk ini puas ,",1,0,,2024-10-28 22:01:25,,,
9c4f6baa-6ddd-49b4-8657-10e1ff8ea156,Ramli Firdaus,https://play-lh.googleusercontent.com/a/ACg8ocKO6G3hzWOpg7yEaF-2wCDRcrSbKHgf1aGrYzEp8WrbaOcApA=mo,Saran gausah topup KAIpaynya Sumpah udah lemot lama mau bayar juga,1,0,,2024-10-28 20:34:16,,,
cf429a66-ad84-40fa-93f9-9452bff67d0a,Devi Yuliana Supendi,https://play-lh.googleusercontent.com/a-/ALV-UjVG35xUpJiMqyar8LqlxaDXmn2fdT2JQMkbTBBSkkz3KrDFdBI,"Kok gabisa login ya,padahal email sama nomer hp yg saya daftarin udah bener",2,1,6.8.1,2024-10-28 19:24:44,,,6.8.1
45f76e35-d122-4ff1-8284-96e62e57046e,Kusno Fitri,https://play-lh.googleusercontent.com/a/ACg8ocKQtkazzQ9JHDKWO24aEjs6x1ImLfRExHrrrJPNd5dDABV-iQ=mo,Ok good,4,0,6.8.1,2024-10-28 17:24:25,,,6.8.1
3c7484e3-2f48-4a03-a5f7-0103fb1c306f,Mur AgBlt,https://play-lh.googleusercontent.com/a-/ALV-UjXXsMhdTCxYj99jyCRMgbYtKA1kH51EOOUOIS3lyIPLLVJ2v-r4,"susah aplikasinya ,pesen lewat 1 menit ludes,giliran dapet ga bisa dapet qris ,gagal terus ,top up kai lelet g masuk ,saldo keptong g balik ,hadeerrh perbaiki lah aplikasinya",1,1,6.8.1,2024-10-28 17:06:33,,,6.8.1
075817bc-a17e-4e8e-b13d-ea96f843b7f8,Joker Ytresu,https://play-lh.googleusercontent.com/a-/ALV-UjXDRfABHfqtA8fY6yL8B-b739nZYWKGgm7pLtB-64VdbJfQe94,"Aplikasi sangat membantu banget ,ga perluh susah² antri wallaupun ga ada diskon harga tapi sangat efisien",5,0,6.6.0,2024-10-28 16:41:30,,,6.6.0
30e8cee5-6c41-409c-93ce-566af3fe3682,Aliyah Fajriyah,https://play-lh.googleusercontent.com/a/ACg8ocKhsedvYCcJvinBMK3UTCr0pzLQzsefDeF44hCkzFx1x25BKw=mo,Nyaman untuk bepergian,5,0,6.7.0,2024-10-28 14:45:02,,,6.7.0
6cc4c3a3-47d4-4dd8-85a7-6e3efdaa032d,Yee Arhinza,https://play-lh.googleusercontent.com/a-/ALV-UjX6xjukuB8e1M5K506Nbzoyp9INA6tiDp_EFxTqNZjTIXVEfdM,"Tolong diperbaiki dong... Susah banget mau pesan tiket , tinggal klik mau ke pembayaran ...tertulis layanan tidak tersedia , ini gimana maksudnya ?",3,0,,2024-10-28 13:56:28,,,
1cb5654b-4d77-4e17-9660-03937ad610bb,Sujarwoto,https://play-lh.googleusercontent.com/a-/ALV-UjU8Y1NntVED8byLytvpm3aEe5_EMq46eJ4HXsPmfbt7VN8a5L0,"Aplikasi paling parah super lemot dan ngak jelas.. Kelas KAI tapi punya aplikasi yang sangat mundur, mohon segera di perbaiki",1,0,6.8.1,2024-10-28 13:35:24,,,6.8.1
8770a2c8-d61c-4451-96be-bd9d4b11ecbc,Cucu Setianah,https://play-lh.googleusercontent.com/a/ACg8ocLXmgjMc8eNzWcQXBSEuy7iSifhyQm12ymK0nQTr8QyS71NMg=mo,kenapa akhir2 ini gak bisa masuk lupa kata sandi kode otp selalu salah padahal hanya bbrp detik,1,0,6.8.1,2024-10-28 13:35:09,,,6.8.1
4713a030-b38e-46dd-aee4-c31b0735440a,Muhammad Ridwan,https://play-lh.googleusercontent.com/a/ACg8ocI_kN48alWgjoL55uF4RZdna5BZp4jNZ0ycwM4PB2vI5SdeYg=mo,Aplikasi bego,1,0,6.8.1,2024-10-28 13:33:23,,,6.8.1
f03dfa35-09e7-4919-b74e-6ef0a7db9aa3,Puspa Seqip,https://play-lh.googleusercontent.com/a/ACg8ocKi4zaH7vK0ixwhHDQyVL1bWpLYq97yBFr6E-jAYY7dRHtfIg=mo,Lemot banget,1,0,6.8.1,2024-10-28 13:30:00,,,6.8.1
c7552d8e-fa5f-491b-bc22-203eabb50251,Drive apaapa,https://play-lh.googleusercontent.com/a/ACg8ocLPL8jFI5B4QaMlnmYU0I9gSWv318r8VgJc-_4ZJP4j-1J3Ox4=mo,balikin Pak Jonan.. ini IT pada tolol semua.. bikin apps rusak mulu..!!! BUMN selalu lebih sampah drpd Swasta.. heran anj..,1,0,,2024-10-28 13:28:52,,,
59fe9fed-7d1d-46a9-b3d0-e9cf37320e6c,Elvira Rosalia,https://play-lh.googleusercontent.com/a/ACg8ocJk71n-GBMk4cjcagvmOmcU_BKWIrnyY2zwkxU-a40jd84sgg=mo,Ini kenapa semenjak habis updet kok ga bisa cek jadwal kereta yak.. padahal jaringan bagus 🥹,4,0,,2024-10-28 13:21:44,,,
90d745b6-1f51-4a09-a5ab-5cee8b2804f8,Fajar Fadilh,https://play-lh.googleusercontent.com/a/ACg8ocI2eWq_Jz9O1ospcAipIkZwleG0pR9wn9yr6Zz4TRsy7NiY1g=mo,Alah mempersulit hidup ajh bukan mempermudah hidup .. giliran eror kereta udh brangkat suruh bayar lagi .. jadi dobel.,1,0,6.8.1,2024-10-28 13:21:38,,,6.8.1
23e96a50-2db3-4f2d-be72-4f3f1c7b4f35,Yumn (Yumi),https://play-lh.googleusercontent.com/a/ACg8ocLWq202sy2XHuJt5pfZYoPAAx-dqaM3-B2xjQjlttz8BwlU=mo,Hari ini baru di-update. Malah ga bisa pesan sama sekali. Mana buru2 pula butuhnya. Nyebelin banget sih aplikasi ini.,2,0,6.8.1,2024-10-28 13:21:38,,,6.8.1
